"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
8,"2015-01-01 07:00:00+01:00",926.326941675595,951.359067152346,1061.44509963574,270.94,95,1036,1,0,0,2,1,4,"1",939.373150717806
10,"2015-01-01 09:00:00+01:00",1025.71784872509,1085.50913186201,1190.93909680737,271.707,95,1036,1,0,0,1,2,4,"1",951.359067152346
11,"2015-01-01 10:00:00+01:00",1085.50913186201,1112.52354351832,1287.42572410542,276.869,71,1036,1,0,0,1,3,4,"1",1025.71784872509
12,"2015-01-01 11:00:00+01:00",1112.52354351832,1139.26135710306,1340.20985609599,276.5056875,78,1036,1,0,0,1,3,4,"1",1085.50913186201
13,"2015-01-01 12:00:00+01:00",1139.26135710306,1137.37127028069,1340.1637564174,280.2863438,62,1036,1,0,0,1,3,4,"1",1112.52354351832
14,"2015-01-01 13:00:00+01:00",1137.37127028069,1084.63323796872,1357.12843814013,278.7895,73,1036,1,0,0,1,3,4,"1",1139.26135710306
17,"2015-01-01 16:00:00+01:00",1088.22901289908,1219.19819978573,1259.44321919863,280.1705,65,1036,1,0,0,1,2,4,"1",1065.73236974502
18,"2015-01-01 17:00:00+01:00",1219.19819978573,1291.7129942147,1251.92897158774,281.994,62,1035,0,0,0,1,2,4,"1",1088.22901289908
19,"2015-01-01 18:00:00+01:00",1291.7129942147,1337.53607473752,1338.96516477394,279.134,73,1035,0,0,0,2,3,4,"1",1219.19819978573
20,"2015-01-01 19:00:00+01:00",1337.53607473752,1363.21359571459,1473.66842562674,279.235,72,1036,1,0,0,2,3,4,"2",1291.7129942147
21,"2015-01-01 20:00:00+01:00",1363.21359571459,1338.31976927362,1533.55190812085,275.388,87,1036,1,0,0,2,3,4,"2",1337.53607473752
22,"2015-01-01 21:00:00+01:00",1338.31976927362,1235.37918697236,1552.08397891579,274.502,90,1036,1,0,0,2,3,4,"2",1363.21359571459
24,"2015-01-01 23:00:00+01:00",1247.91829955003,1149.49548575102,1369.39095264624,273.5453125,92,1036,1,0,0,2,3,4,"2",1235.37918697236
25,"2015-01-02 00:00:00+01:00",1149.49548575102,1070.15793889008,1178.49218358689,273.4746563,92,1036,2,0,0,2,1,4,"1",1247.91829955003
26,"2015-01-02 01:00:00+01:00",1070.15793889008,1039.08675551746,1087.21481997,272.5025,93,1036,1,0,0,2,1,4,"2",1149.49548575102
27,"2015-01-02 02:00:00+01:00",1039.08675551746,1018.61849822156,1023.13626672381,272.7323438,93,1036,1,0,0,2,1,4,"1",1070.15793889008
28,"2015-01-02 03:00:00+01:00",1018.61849822156,1017.23550786372,981.738755346047,272.0606563,93,1036,1,0,0,2,1,4,"1",1039.08675551746
29,"2015-01-02 04:00:00+01:00",1017.23550786372,1026.87034068995,974.777703878295,272.093,94,1037,1,0,0,2,1,4,"1",1018.61849822156
30,"2015-01-02 05:00:00+01:00",1026.87034068995,1061.44509963574,982.660748917935,271.1866875,94,1037,1,0,0,2,1,4,"1",1017.23550786372
31,"2015-01-02 06:00:00+01:00",1061.44509963574,1092.51628300836,999.164433854725,270.9843438,95,1037,1,0,0,2,1,4,"2",1026.87034068995
34,"2015-01-02 09:00:00+01:00",1287.42572410542,1340.20985609599,1136.541476066,272.5173438,94,1038,1,0,0,1,2,4,"2",1190.93909680737
35,"2015-01-02 10:00:00+01:00",1340.20985609599,1340.1637564174,1219.52089753589,277.76,72,1038,1,0,0,1,3,4,"2",1287.42572410542
36,"2015-01-02 11:00:00+01:00",1340.1637564174,1357.12843814013,1242.80123522606,277.1693438,78,1038,1,0,0,1,3,4,"2",1340.20985609599
37,"2015-01-02 12:00:00+01:00",1357.12843814013,1348.00070177844,1231.59901332762,280.9536875,64,1038,1,0,0,1,3,4,"2",1340.1637564174
38,"2015-01-02 13:00:00+01:00",1348.00070177844,1289.54630932076,1235.56358568674,279.142,76,1038,1,0,0,1,3,4,"2",1357.12843814013
39,"2015-01-02 14:00:00+01:00",1289.54630932076,1259.44321919863,1217.7691097493,284.7916563,52,1038,1,0,0,1,2,4,"2",1348.00070177844
40,"2015-01-02 15:00:00+01:00",1259.44321919863,1251.92897158774,1169.18004851082,284.8453438,55,1038,1,0,0,1,2,4,"2",1289.54630932076
41,"2015-01-02 16:00:00+01:00",1251.92897158774,1338.96516477394,1141.88903878294,280.995,69,1038,1,0,0,1,2,4,"2",1259.44321919863
42,"2015-01-02 17:00:00+01:00",1338.96516477394,1473.66842562674,1129.48822524105,282.35,69,1038,0,0,0,1,2,4,"2",1251.92897158774
43,"2015-01-02 18:00:00+01:00",1473.66842562674,1533.55190812085,1152.1231674309,279.801,79,1038,1,0,0,2,3,4,"2",1338.96516477394
44,"2015-01-02 19:00:00+01:00",1533.55190812085,1552.08397891579,1289.13141221341,279.3805,75,1038,1,0,0,2,3,4,"1",1473.66842562674
45,"2015-01-02 20:00:00+01:00",1552.08397891579,1494.82817810156,1368.8838561817,276.122,90,1038,1,0,0,2,3,4,"2",1533.55190812085
46,"2015-01-02 21:00:00+01:00",1494.82817810156,1369.39095264624,1377.18179832869,274.992,91,1038,1,0,0,2,3,4,"1",1552.08397891579
47,"2015-01-02 22:00:00+01:00",1369.39095264624,1178.49218358689,1335.92258598672,275.08,92,1037,1,0,0,2,3,4,"1",1494.82817810156
48,"2015-01-02 23:00:00+01:00",1178.49218358689,1087.21481997,1238.37566608099,273.544,94,1038,1,0,0,2,3,4,"1",1369.39095264624
49,"2015-01-03 00:00:00+01:00",1087.21481997,1023.13626672381,1164.20128322263,273.226,95,1037,1,0,0,2,1,4,"1",1178.49218358689
50,"2015-01-03 01:00:00+01:00",1023.13626672381,981.738755346047,1088.8744083994,273.335,93,1037,1,0,0,2,1,4,"1",1087.21481997
51,"2015-01-03 02:00:00+01:00",981.738755346047,974.777703878295,1042.12933430469,272.8746563,95,1037,1,0,0,2,1,4,"1",1023.13626672381
52,"2015-01-03 03:00:00+01:00",974.777703878295,982.660748917935,1022.99796768802,272.8413438,95,1036,1,0,0,2,1,4,"1",981.738755346047
54,"2015-01-03 05:00:00+01:00",999.164433854725,1020.04758825798,1023.1823664024,272.7526563,94,1035,1,0,0,2,1,4,"1",982.660748917935
55,"2015-01-03 06:00:00+01:00",1020.04758825798,1049.04428609385,1108.00577501607,272.6973125,94,1035,1,0,0,2,1,4,"1",999.164433854725
56,"2015-01-03 07:00:00+01:00",1049.04428609385,1136.541476066,1235.79408407971,273.4445,92,1036,1,0,0,2,1,4,"1",1020.04758825798
57,"2015-01-03 08:00:00+01:00",1136.541476066,1219.52089753589,1305.35849907864,273.1216875,93,1035,1,0,0,1,1,4,"2",1049.04428609385
58,"2015-01-03 09:00:00+01:00",1219.52089753589,1242.80123522606,1377.04349929291,273.6013125,91,1036,1,0,0,1,1,4,"2",1136.541476066
60,"2015-01-03 11:00:00+01:00",1231.59901332762,1235.56358568674,1418.57930970645,277.4383125,76,1036,1,0,0,1,1,4,"1",1242.80123522606
62,"2015-01-03 13:00:00+01:00",1217.7691097493,1169.18004851082,1402.76711994858,279.609,74,1036,1,0,0,1,1,4,"1",1235.56358568674
63,"2015-01-03 14:00:00+01:00",1169.18004851082,1141.88903878294,1324.95086248125,284.481,53,1036,1,0,0,1,1,4,"1",1217.7691097493
64,"2015-01-03 15:00:00+01:00",1141.88903878294,1129.48822524105,1302.26982061281,284.809,56,1036,1,0,0,1,1,4,"1",1169.18004851082
65,"2015-01-03 16:00:00+01:00",1129.48822524105,1152.1231674309,1295.63146689522,280.7105,70,1036,1,0,0,1,1,4,"1",1141.88903878294
66,"2015-01-03 17:00:00+01:00",1152.1231674309,1289.13141221341,1286.54983021213,282.514,69,1036,1,0,0,1,1,4,"1",1129.48822524105
68,"2015-01-03 19:00:00+01:00",1368.8838561817,1377.18179832869,1263.96098770088,279.207,78,1036,0,0,0,2,1,4,"1",1289.13141221341
71,"2015-01-03 22:00:00+01:00",1238.37566608099,1164.20128322263,1299.54993957574,274.7055,94,1037,1,0,0,2,1,4,"1",1335.92258598672
73,"2015-01-04 00:00:00+01:00",1088.8744083994,1042.12933430469,1155.67284268267,272.521,98,1037,1,0,0,2,1,4,"1",1164.20128322263
74,"2015-01-04 01:00:00+01:00",1042.12933430469,1022.99796768802,1078.27148232269,272.986,98,1037,0,0,0,2,1,4,"1",1088.8744083994
75,"2015-01-04 02:00:00+01:00",1022.99796768802,1010.91985189629,1013.63973293336,272.327,98,1037,1,0,0,2,1,4,"1",1042.12933430469
76,"2015-01-04 03:00:00+01:00",1010.91985189629,1023.1823664024,976.483391986287,272.511,98,1036,1,0,0,2,1,4,"2",1022.99796768802
77,"2015-01-04 04:00:00+01:00",1023.1823664024,1108.00577501607,957.859121834155,273.222,97,1036,1,0,0,2,1,4,"2",1010.91985189629
78,"2015-01-04 05:00:00+01:00",1108.00577501607,1235.79408407971,936.238372573388,273.2303438,97,1036,1,0,0,2,1,4,"2",1023.1823664024
79,"2015-01-04 06:00:00+01:00",1235.79408407971,1305.35849907864,933.610690893508,273.7656563,96,1036,1,0,0,2,1,4,"2",1108.00577501607
80,"2015-01-04 07:00:00+01:00",1305.35849907864,1377.04349929291,920.333983458324,275.2205,96,1036,1,0.3,0,2,1,4,"8",1235.79408407971
81,"2015-01-04 08:00:00+01:00",1377.04349929291,1409.9586698093,958.688916048854,275.4493438,94,1036,1,0.3,0,1,1,4,"8",1305.35849907864
82,"2015-01-04 09:00:00+01:00",1409.9586698093,1418.57930970645,1036.22857544461,276.5976563,94,1036,1,0.3,0,1,1,4,"8",1377.04349929291
83,"2015-01-04 10:00:00+01:00",1418.57930970645,1414.56863766874,1098.7397396186,278.079,92,1036,1,0.3,0,1,1,4,"8",1409.9586698093
85,"2015-01-04 12:00:00+01:00",1402.76711994858,1324.95086248125,1009.02976507392,280.4866563,90,1036,1,0.3,0,1,1,4,"8",1414.56863766874
87,"2015-01-04 14:00:00+01:00",1302.26982061281,1295.63146689522,1053.74645331048,282.146,89,1035,1,0.3,0,1,1,4,"8",1324.95086248125
88,"2015-01-04 15:00:00+01:00",1295.63146689522,1286.54983021213,1180.33617073066,282.435,89,1035,1,0.3,0,1,1,4,"8",1302.26982061281
89,"2015-01-04 16:00:00+01:00",1286.54983021213,1271.29083659739,1170.05594240411,280.65,93,1035,1,0.3,0,1,1,4,"8",1295.63146689522
90,"2015-01-04 17:00:00+01:00",1271.29083659739,1263.96098770088,1098.18654347547,281.6303438,92,1034,1,0.3,0,1,1,4,"8",1286.54983021213
91,"2015-01-04 18:00:00+01:00",1263.96098770088,1318.63520651382,1093.06947915149,280.5366563,95,1034,0,0.3,0,2,1,4,"8",1271.29083659739
95,"2015-01-04 22:00:00+01:00",1211.03855667452,1155.67284268267,970.029436983073,276.938,98,1033,0,0.3,0,2,1,4,"8",1299.54993957574
97,"2015-01-05 00:00:00+01:00",1078.27148232269,1013.63973293336,1080.25376850225,274.9983125,98,1033,0,0.3,0,2,1,4,"8",1155.67284268267
98,"2015-01-05 01:00:00+01:00",1013.63973293336,976.483391986287,1193.29018041568,274.6235,99,1032,0,0,0,2,1,4,"2",1078.27148232269
99,"2015-01-05 02:00:00+01:00",976.483391986287,957.859121834155,1311.81245408185,273.9946563,99,1032,0,0,0,2,1,4,"2",1013.63973293336
100,"2015-01-05 03:00:00+01:00",957.859121834155,936.238372573388,1369.52925168202,273.5563438,99,1031,0,0,0,2,1,4,"1",976.483391986287
101,"2015-01-05 04:00:00+01:00",936.238372573388,933.610690893508,1423.8807727448,273.572,99,1031,0,0,0,2,1,4,"2",957.859121834155
102,"2015-01-05 05:00:00+01:00",933.610690893508,920.333983458324,1447.94480497107,272.9823438,99,1030,0,0,0,2,1,4,"1",936.238372573388
103,"2015-01-05 06:00:00+01:00",920.333983458324,958.688916048854,1472.74643205485,272.8466875,99,1030,0,0,0,2,1,4,"2",933.610690893508
104,"2015-01-05 07:00:00+01:00",958.688916048854,1036.22857544461,1478.78548995072,273.528,98,1029,0,0,0,2,1,4,"2",920.333983458324
105,"2015-01-05 08:00:00+01:00",1036.22857544461,1098.7397396186,1437.98727439469,273.12,98,1029,0,0,0,1,2,4,"2",958.688916048854
107,"2015-01-05 10:00:00+01:00",1126.16904838226,1009.02976507392,1410.23526788087,275.353,94,1028,1,0,0,1,3,4,"2",1098.7397396186
108,"2015-01-05 11:00:00+01:00",1009.02976507392,1016.40571364903,1419.8240010285,275.2903438,94,1028,1,0,0,1,3,4,"2",1126.16904838226
115,"2015-01-05 18:00:00+01:00",1016.40571364903,1053.74645331048,1405.16430323548,278.1273125,89,1026,1,0,0,2,3,4,"1",1009.02976507392
117,"2015-01-05 20:00:00+01:00",1180.33617073066,1170.05594240411,1388.52231926291,275.177,96,1026,1,0,0,2,3,4,"1",1053.74645331048
118,"2015-01-05 21:00:00+01:00",1170.05594240411,1098.18654347547,1417.42681774159,274.136,97,1026,0,0,0,2,3,4,"1",1180.33617073066
119,"2015-01-05 22:00:00+01:00",1098.18654347547,1093.06947915149,1381.97616490251,274.252,97,1026,1,0,0,2,3,4,"1",1170.05594240411
120,"2015-01-05 23:00:00+01:00",1093.06947915149,1030.51221529891,1264.09928673666,272.8253438,98,1026,0,0,0,2,3,4,"1",1098.18654347547
122,"2015-01-06 01:00:00+01:00",993.263674994643,975.976295521749,1313.10324508249,272.393,98,1026,0,0,0,2,1,4,"2",1030.51221529891
123,"2015-01-06 02:00:00+01:00",975.976295521749,970.029436983073,1245.88991369188,272.0876875,98,1026,1,0,0,2,1,4,"1",993.263674994643
125,"2015-01-06 04:00:00+01:00",996.582851853439,1080.25376850225,1191.12349552175,272.4215,98,1026,1,0,0,2,1,4,"2",970.029436983073
126,"2015-01-06 05:00:00+01:00",1080.25376850225,1193.29018041568,1199.55973670452,271.9796875,98,1027,1,0,0,2,1,4,"2",996.582851853439
127,"2015-01-06 06:00:00+01:00",1193.29018041568,1311.81245408185,1244.32252461967,272.2683438,98,1027,1,0,0,2,1,4,"2",1080.25376850225
128,"2015-01-06 07:00:00+01:00",1311.81245408185,1369.52925168202,1319.6032997643,273.7895,94,1027,1,0,0,2,1,4,"2",1193.29018041568
131,"2015-01-06 10:00:00+01:00",1447.94480497107,1472.74643205485,1577.57710117849,276.54,89,1027,1,0,0,1,3,4,"2",1423.8807727448
132,"2015-01-06 11:00:00+01:00",1472.74643205485,1478.78548995072,1604.08441637026,277.433,86,1028,1,0,0,1,3,4,"2",1447.94480497107
133,"2015-01-06 12:00:00+01:00",1478.78548995072,1437.98727439469,1638.15207885151,278.978,83,1028,1,0,0,1,3,4,"2",1472.74643205485
134,"2015-01-06 13:00:00+01:00",1437.98727439469,1407.97638362974,1648.15570910649,279.2985,82,1027,1,0,0,1,3,4,"2",1478.78548995072
135,"2015-01-06 14:00:00+01:00",1407.97638362974,1410.23526788087,1641.37905635312,281.2516875,78,1027,1,0,0,1,2,4,"2",1437.98727439469
136,"2015-01-06 15:00:00+01:00",1410.23526788087,1419.8240010285,1660.51042296979,281.9803438,77,1027,0,0,0,1,2,4,"2",1407.97638362974
138,"2015-01-06 17:00:00+01:00",1405.16430323548,1389.76701058496,1668.57786672381,280.9886875,83,1027,0,0,0,1,2,4,"2",1419.8240010285
140,"2015-01-06 19:00:00+01:00",1388.52231926291,1417.42681774159,1622.15549037926,279.4585,85,1028,0,0,0,2,3,4,"2",1389.76701058496
141,"2015-01-06 20:00:00+01:00",1417.42681774159,1381.97616490251,1589.05592114849,277.1013125,96,1028,0,0,0,2,3,4,"2",1388.52231926291
142,"2015-01-06 21:00:00+01:00",1381.97616490251,1264.09928673666,1554.29676348832,276.6546563,96,1029,1,0,0,2,3,4,"2",1417.42681774159
144,"2015-01-06 23:00:00+01:00",1406.86999134348,1313.10324508249,1404.97990452111,275.6023125,95,1029,1,0,0,2,3,4,"2",1264.09928673666
147,"2015-01-07 02:00:00+01:00",1210.02436374545,1191.12349552175,1101.27522194129,273.9063438,96,1029,1,0,0,2,1,4,"1",1245.88991369188
148,"2015-01-07 03:00:00+01:00",1191.12349552175,1199.55973670452,1062.41319288622,273.4216563,97,1030,1,0,0,2,1,4,"2",1210.02436374545
149,"2015-01-07 04:00:00+01:00",1199.55973670452,1244.32252461967,1041.2534404114,273.8905,96,1030,1,0,0,2,1,4,"2",1191.12349552175
151,"2015-01-07 06:00:00+01:00",1319.6032997643,1429.78153160489,1039.593851982,273.239,97,1030,1,0,0,2,1,4,"2",1244.32252461967
152,"2015-01-07 07:00:00+01:00",1429.78153160489,1534.01290490679,1039.22505455325,273.451,95,1031,1,0,0,2,1,4,"2",1319.6032997643
153,"2015-01-07 08:00:00+01:00",1534.01290490679,1577.57710117849,1108.32847276623,273.5816563,95,1031,1,0,0,1,2,4,"2",1429.78153160489
155,"2015-01-07 10:00:00+01:00",1604.08441637026,1638.15207885151,1275.3015086351,277.7615,82,1031,1,0,0,1,3,4,"2",1577.57710117849
156,"2015-01-07 11:00:00+01:00",1638.15207885151,1648.15570910649,1311.4436566531,276.6876563,85,1031,1,0,0,1,3,4,"1",1604.08441637026
157,"2015-01-07 12:00:00+01:00",1648.15570910649,1641.37905635312,1331.40481748447,279.4103438,77,1031,1,0,0,1,3,4,"1",1638.15207885151
158,"2015-01-07 13:00:00+01:00",1641.37905635312,1660.51042296979,1352.05747349475,278.883,78,1031,1,0,0,1,3,4,"1",1648.15570910649
159,"2015-01-07 14:00:00+01:00",1660.51042296979,1662.63100818513,1338.08927088065,282.689,67,1031,1,0,0,1,2,4,"1",1641.37905635312
162,"2015-01-07 17:00:00+01:00",1647.55641328477,1622.15549037926,1274.84051184915,281.6933438,72,1030,1,0,0,1,2,4,"1",1668.57786672381
164,"2015-01-07 19:00:00+01:00",1589.05592114849,1554.29676348832,1269.76954720377,279.01,77,1031,1,0,0,2,3,4,"1",1622.15549037926
165,"2015-01-07 20:00:00+01:00",1554.29676348832,1507.32119100064,1271.33693627598,276.3916563,90,1031,1,0,0,2,3,4,"1",1589.05592114849
166,"2015-01-07 21:00:00+01:00",1507.32119100064,1404.97990452111,1301.02512929077,275.3053438,91,1032,1,0,0,2,3,4,"1",1554.29676348832
167,"2015-01-07 22:00:00+01:00",1404.97990452111,1234.91819018642,1300.97902961217,275.231,94,1032,1,0,0,2,3,4,"1",1507.32119100064
168,"2015-01-07 23:00:00+01:00",1234.91819018642,1159.22251793443,1218.69110332119,273.8073438,93,1032,1,0,0,2,3,4,"1",1404.97990452111
169,"2015-01-08 00:00:00+01:00",1159.22251793443,1101.27522194129,1267.0496661667,273.3956563,95,1032,1,0,0,2,1,4,"1",1234.91819018642
170,"2015-01-08 01:00:00+01:00",1101.27522194129,1062.41319288622,1187.06672380544,273.145,94,1032,1,0,0,2,1,4,"1",1159.22251793443
171,"2015-01-08 02:00:00+01:00",1062.41319288622,1041.2534404114,1141.428041997,272.6796563,97,1032,1,0,0,2,1,4,"1",1101.27522194129
172,"2015-01-08 03:00:00+01:00",1041.2534404114,1030.83491304907,1115.05902584101,272.3753438,97,1033,1,0,0,2,1,4,"1",1062.41319288622
173,"2015-01-08 04:00:00+01:00",1030.83491304907,1039.593851982,1099.01633769017,272.1165,97,1033,1,0,0,2,1,4,"1",1041.2534404114
174,"2015-01-08 05:00:00+01:00",1039.593851982,1039.22505455325,1107.7752766231,271.797,97,1033,1,0,0,2,1,4,"1",1030.83491304907
176,"2015-01-08 07:00:00+01:00",1108.32847276623,1195.45686530962,1303.05351514892,272.543,96,1035,1,0,0,2,1,4,"1",1039.22505455325
177,"2015-01-08 08:00:00+01:00",1195.45686530962,1275.3015086351,1382.11446393829,271.8376875,97,1034,1,0,0,1,2,4,"1",1108.32847276623
179,"2015-01-08 10:00:00+01:00",1311.4436566531,1331.40481748447,1536.27178915792,276.5845,80,1036,1,0,0,1,3,4,"2",1275.3015086351
180,"2015-01-08 11:00:00+01:00",1331.40481748447,1352.05747349475,1574.02742592672,275.9833438,85,1037,1,0,0,1,3,4,"2",1311.4436566531
181,"2015-01-08 12:00:00+01:00",1352.05747349475,1338.08927088065,1615.33273794729,278.9516563,74,1037,1,0,0,1,3,4,"2",1331.40481748447
182,"2015-01-08 13:00:00+01:00",1338.08927088065,1301.71662446968,1637.64498238697,277.9565,82,1037,1,0,0,1,3,4,"2",1352.05747349475
183,"2015-01-08 14:00:00+01:00",1301.71662446968,1284.70584306835,1594.08078611528,282.246,65,1038,1,0,0,1,2,4,"2",1338.08927088065
184,"2015-01-08 15:00:00+01:00",1284.70584306835,1274.84051184915,1557.8003390615,282.572,66,1038,1,0,0,1,2,4,"2",1301.71662446968
185,"2015-01-08 16:00:00+01:00",1274.84051184915,1268.06385909578,1556.69394677523,280.352,72,1039,1,0,0,1,2,4,"2",1284.70584306835
186,"2015-01-08 17:00:00+01:00",1268.06385909578,1269.76954720377,1553.37476991643,281.5266875,72,1039,1,0,0,1,2,4,"2",1274.84051184915
188,"2015-01-08 19:00:00+01:00",1271.33693627598,1301.02512929077,1495.47357360189,280.0535,74,1040,1,0,0,2,3,4,"2",1269.76954720377
189,"2015-01-08 20:00:00+01:00",1301.02512929077,1300.97902961217,1492.8919916006,278.259,80,1041,1,0,0,2,3,4,"2",1271.33693627598
190,"2015-01-08 21:00:00+01:00",1300.97902961217,1218.69110332119,1566.28267992286,277.734,80,1041,1,0,0,2,3,4,"2",1301.02512929077
191,"2015-01-08 22:00:00+01:00",1218.69110332119,1267.0496661667,1448.45190143561,277.089,83,1041,1,0,0,2,3,4,"2",1300.97902961217
193,"2015-01-09 00:00:00+01:00",1187.06672380544,1141.428041997,1147.83589732162,275.999,84,1042,1,0,0,2,1,4,"2",1267.0496661667
195,"2015-01-09 02:00:00+01:00",1115.05902584101,1099.01633769017,1041.34563976859,274.597,90,1042,0,0,0,2,1,4,"2",1141.428041997
196,"2015-01-09 03:00:00+01:00",1099.01633769017,1107.7752766231,1022.3525721877,273.8,93,1041,0,0,0,2,1,4,"2",1115.05902584101
197,"2015-01-09 04:00:00+01:00",1107.7752766231,1196.97815470324,1015.34542104135,273.9475,91,1041,1,0,0,2,1,4,"2",1099.01633769017
198,"2015-01-09 05:00:00+01:00",1196.97815470324,1303.05351514892,1033.8313921577,272.8356563,97,1041,1,0,0,2,1,4,"2",1107.7752766231
202,"2015-01-09 09:00:00+01:00",1536.27178915792,1574.02742592672,1380.73147358046,274.7936563,86,1042,1,0,0,1,2,4,"2",1472.05493687594
204,"2015-01-09 11:00:00+01:00",1615.33273794729,1637.64498238697,1422.45168270838,278.7343438,74,1042,1,0,0,1,3,4,"2",1574.02742592672
206,"2015-01-09 13:00:00+01:00",1594.08078611528,1557.8003390615,1439.13976635955,281.0635,72,1042,1,0,0,1,3,4,"1",1637.64498238697
207,"2015-01-09 14:00:00+01:00",1557.8003390615,1556.69394677523,1404.10401062781,284.9443438,60,1042,1,0,0,1,2,4,"2",1594.08078611528
209,"2015-01-09 16:00:00+01:00",1553.37476991643,1528.38874411828,1372.89452821941,282.537,74,1042,1,0,0,1,2,4,"2",1556.69394677523
211,"2015-01-09 18:00:00+01:00",1495.47357360189,1492.8919916006,1366.30227418042,282.563,81,1041,1,0,0,2,3,4,"1",1528.38874411828
213,"2015-01-09 20:00:00+01:00",1566.28267992286,1448.45190143561,1486.43803659739,279.5593125,90,1041,1,0,0,2,3,4,"1",1492.8919916006
214,"2015-01-09 21:00:00+01:00",1448.45190143561,1328.82323548318,1470.57974716092,278.3676875,90,1040,1,0,0,2,3,4,"1",1566.28267992286
215,"2015-01-09 22:00:00+01:00",1328.82323548318,1147.83589732162,1322.59977887294,278.251,89,1040,1,0,0,2,3,4,"1",1448.45190143561
216,"2015-01-09 23:00:00+01:00",1147.83589732162,1083.57294536105,1208.68747306621,276.701,90,1040,1,0,0,2,3,4,"1",1328.82323548318
217,"2015-01-10 00:00:00+01:00",1083.57294536105,1041.34563976859,1035.39878122991,276.226,89,1039,1,0,0,2,1,4,"1",1147.83589732162
219,"2015-01-10 02:00:00+01:00",1022.3525721877,1015.34542104135,920.933279280052,275.707,87,1038,1,0,0,2,1,4,"1",1041.34563976859
220,"2015-01-10 03:00:00+01:00",1015.34542104135,1033.8313921577,893.826668266552,275.663,86,1038,1,0,0,2,1,4,"1",1022.3525721877
221,"2015-01-10 04:00:00+01:00",1033.8313921577,1123.03427023784,881.702452796229,276.22,86,1038,1,0,0,2,1,4,"1",1015.34542104135
222,"2015-01-10 05:00:00+01:00",1123.03427023784,1285.72003599743,885.067729333619,275.9756875,84,1037,2,0,0,2,1,4,"1",1033.8313921577
224,"2015-01-10 07:00:00+01:00",1352.33407156632,1380.73147358046,898.943732590529,277.068,81,1036,1,0,0,2,1,4,"1",1285.72003599743
227,"2015-01-10 10:00:00+01:00",1422.45168270838,1449.78879211485,1087.44531836297,281.006,72,1035,1,0,0,1,1,4,"1",1403.82741255625
228,"2015-01-10 11:00:00+01:00",1449.78879211485,1439.13976635955,1117.36400977073,280.7856875,72,1035,1,0,0,1,1,4,"1",1422.45168270838
229,"2015-01-10 12:00:00+01:00",1439.13976635955,1404.10401062781,1118.88529916435,283.0543125,66,1034,1,0,0,1,1,4,"1",1449.78879211485
230,"2015-01-10 13:00:00+01:00",1404.10401062781,1375.4300105421,1139.26135710306,282.877,69,1034,1,0,0,1,1,4,"1",1439.13976635955
232,"2015-01-10 15:00:00+01:00",1372.89452821941,1379.71728065138,1077.67218650096,286.599,60,1033,1,0,0,1,1,4,"1",1375.4300105421
233,"2015-01-10 16:00:00+01:00",1379.71728065138,1366.30227418042,1061.99829577887,282.989,76,1033,1,0,0,1,1,4,"1",1372.89452821941
234,"2015-01-10 17:00:00+01:00",1366.30227418042,1380.68537390186,1062.55149192201,285.043,71,1032,0,0,0,1,1,4,"1",1379.71728065138
235,"2015-01-10 18:00:00+01:00",1380.68537390186,1486.43803659739,1164.4317816156,282.849,81,1032,0,0,0,2,1,4,"1",1366.30227418042
236,"2015-01-10 19:00:00+01:00",1486.43803659739,1470.57974716092,1222.56347632312,282.297,76,1031,1,0,0,2,1,4,"1",1380.68537390186
239,"2015-01-10 22:00:00+01:00",1208.68747306621,1035.39878122991,1193.47457913006,277.988,92,1031,1,0,0,2,1,4,"1",1322.59977887294
240,"2015-01-10 23:00:00+01:00",1035.39878122991,969.614539875723,1103.6263055496,276.6783438,93,1031,1,0,0,2,1,4,"1",1208.68747306621
243,"2015-01-11 02:00:00+01:00",893.826668266552,881.702452796229,1111.97034737519,275.0946563,91,1031,1,0,0,2,1,4,"2",920.933279280052
244,"2015-01-11 03:00:00+01:00",881.702452796229,885.067729333619,1089.15100647097,274.8683438,90,1031,1,0,0,2,1,4,"2",893.826668266552
245,"2015-01-11 04:00:00+01:00",885.067729333619,894.518163445468,1086.66162382687,277.23,94,1031,1,0.3,0,2,1,4,"8",881.702452796229
246,"2015-01-11 05:00:00+01:00",894.518163445468,898.943732590529,1452.6469721877,276.141,91,1031,1,0.3,0,2,1,4,"8",885.067729333619
247,"2015-01-11 06:00:00+01:00",898.943732590529,930.383713391901,1607.77239065781,277.64,93,1032,1,0.3,0,2,1,4,"8",894.518163445468
248,"2015-01-11 07:00:00+01:00",930.383713391901,1019.77099018642,1617.77602091279,277.6215,93,1033,1,0.9,0,2,1,4,"8",898.943732590529
250,"2015-01-11 09:00:00+01:00",1087.44531836297,1117.36400977073,1583.38566068138,280.1136875,97,1034,1,0.9,0,1,1,4,"8",1019.77099018642
251,"2015-01-11 10:00:00+01:00",1117.36400977073,1118.88529916435,1574.11962528391,280.44,94,1034,1,0.9,0,1,1,4,"8",1087.44531836297
252,"2015-01-11 11:00:00+01:00",1118.88529916435,1139.26135710306,1515.94183089779,280.981,96,1035,1,0.9,0,1,1,4,"8",1117.36400977073
